,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
248,0.2626582278,0.1066266666666,0.011739188879,0.0013299539077,0.00015452279569999998,19.236900619220503,54721.56,0.019243522483556,0.004090351857903778,0.0006735163289776901,0.00010134737968586751,2.5631324478774826,3500.5424496557453
249,0.2637130802,0.10644500000019999,0.0117007638789,0.0013237491533,0.000153616372,19.1882639023055,54979.091,0.019250882066272415,0.004089649016593276,0.0006729733544751222,0.00010119418002823901,2.5662241745567953,3512.2861547362218
250,0.2647679325,0.1061000000005,0.0116289722119,0.0013122552782999998,0.0001519420345,19.1039173424611,55229.436,0.01929078423885081,0.004089715489282833,0.0006717962787753231,0.0001008653685529047,2.5466070762748556,3536.5590236318194
251,0.2658227848,0.1059550000007,0.0115976194341,0.0013070940145000001,0.0001511758976,19.0485243067894,55471.654,0.019275086208762875,0.004085072313981548,0.0006708259978599314,0.00010069229181605436,2.550054942898045,3545.110889874324
252,0.2668776371,0.1057966666676,0.0115668944342,0.0013025096301,0.0001505540611,18.9852990417641,55720.564,0.01934771564622081,0.004096071146707308,0.0006720998717242624,0.00010082054150018483,2.5303791790220718,3563.434963998451
253,0.2679324895,0.1056266666679,0.0115283999897,0.0012958376303000001,0.000149508189,18.9155739882065,55969.375,0.019281573274085636,0.004076862831043377,0.0006681446529561659,0.00010011242807788692,2.499595621155097,3570.98411841175
254,0.2689873418,0.10536166666760001,0.0114748527674,0.0012874689222,0.0001483116166,18.8761452831477,56236.821,0.019342857107992172,0.004081180429895717,0.0006676639760593645,9.989816247904512e-05,2.4926996192338104,3577.3208331518595
255,0.2700421941,0.1052466666679,0.011451538878599999,0.0012838279637,0.0001477923739,18.8122968298262,56494.251,0.019366287654734388,0.004083051540071354,0.0006674677946155615,9.980025839012989e-05,2.484326585077953,3597.565628651054
256,0.2710970464,0.105035000001,0.0114082194344,0.0012769985981,0.0001468115769,18.757907502734202,56764.29,0.019397022036463107,0.0040842128245677,0.0006669516748813272,9.964542112038006e-05,2.478967148799357,3600.5585510834044
257,0.2721518987,0.10482833333489999,0.0113668583232,0.0012706310518,0.0001459194093,18.6951149974822,57032.44,0.019448833409506882,0.004090315319720934,0.0006672951358604102,9.961399028359664e-05,2.4756203495761966,3610.6217810850885
258,0.2732067511,0.10460333333510001,0.0113238833229,0.0012643026212999999,0.0001450679442,18.6429994217812,57293.434,0.01955526520576726,0.0041054199081197625,0.0006687530940192836,9.970565262116419e-05,2.4663304689615675,3630.5589429014776
259,0.2742616034,0.1044166666686,0.011284033322999999,0.0012578230196,0.00014411834700000001,18.5907529884527,57540.503,0.019533935347610894,0.004099481932248456,0.0006676282514897958,9.952558135175517e-05,2.465659372066023,3627.728005856489
260,0.2753164557,0.10416000000180001,0.011232944434,0.0012500041676,0.0001430293233,18.5399302101097,57795.816,0.019596501404431185,0.004106964455357164,0.0006680666723085211,9.949357760220568e-05,2.4628663743110266,3645.43289681063
261,0.276371308,0.1038166666684,0.0111614611007,0.0012385449917,0.0001413566037,18.4795818541241,58056.105,0.01959450887640004,0.0040981937672878626,0.0006654291980773757,9.894582045467455e-05,2.442771821153103,3655.7929632523155
262,0.2774261603,0.1035266666683,0.011099238878699999,0.0012282506029,0.0001398031155,18.4223125124552,58314.692,0.019540983286551496,0.0040775784130105555,0.0006604832092695632,9.797106189065178e-05,2.436608933269081,3650.584272779998
263,0.2784810127,0.1033400000017,0.0110623722119,0.0012226361955000001,0.0001390234068,18.3685148893033,58572.797,0.019585714754548397,0.004082156204878598,0.0006606316629272214,9.792976494178719e-05,2.4305754219752056,3659.8950935630505
264,0.279535865,0.1030016666688,0.010993591656399999,0.0012118585058,0.00013748428960000001,18.3053018097577,58844.897,0.019612061684686277,0.0040794462290637875,0.0006590852590968722,9.756547400121258e-05,2.4256291946796984,3680.545478242103
265,0.2805907173,0.1026250000018,0.0109191638786,0.0012005152927,0.000135905946,18.2452655624131,59096.814,0.019689106755483434,0.004085891367586967,0.0006588000869751725,9.736100895145788e-05,2.4008867180037035,3691.387121433391
266,0.2816455696,0.1023650000015,0.0108655249903,0.0011919402092,0.0001346504057,18.2002608254708,59361.628,0.019680424134149287,0.00407521622353257,0.0006557592248967477,9.673854280537557e-05,2.386402420236451,3693.0364406227804
267,0.2827004219,0.1019233333344,0.0107771611012,0.0011782344822,0.0001327032011,18.1544772122799,59616.364,0.01972775754544289,0.004070943337546694,0.0006532309834786366,9.615211965697432e-05,2.384809237877637,3696.29776515268
268,0.2837552743,0.1017200000007,0.0107352777679,0.0011716258062,0.0001317575404,18.087470033791,59882.878,0.019715681217760687,0.004065450361480717,0.0006518979382137955,9.589557824674312e-05,2.3814994289615656,3676.6980482021704
269,0.2848101266,0.1014466666671,0.0106805833233,0.0011631788524,0.00013056692519999998,18.0322876740885,60154.751,0.019736937510141946,0.004063075242147876,0.0006506104125610725,9.559686634993962e-05,2.37523868934109,3684.346402200859
270,0.2858649789,0.1012350000002,0.010639002767599999,0.0011568920701,0.0001297004543,17.9660351755122,60401.806,0.019770392540908656,0.004065539244949299,0.0006503557831399867,9.547417792216195e-05,2.35903743182281,3703.2071372616288
271,0.2869198312,0.1010800000004,0.0106070666565,0.0011517804728000001,0.0001289512521,17.914344696822997,60656.322,0.01975577275767912,0.004056827973036983,0.0006482080694296574,9.506502248614562e-05,2.351846108422078,3710.0460371690715
272,0.2879746835,0.1009033333335,0.010569616656399999,0.001145590482,0.0001280095883,17.8680174186963,60925.944,0.019710974390704763,0.004038453614130498,0.0006437200037713327,9.417489155350093e-05,2.3368396463900227,3719.436843837962
273,0.2890295359,0.10066333333340001,0.0105181166563,0.0011370846765,0.0001267326314,17.7952301345743,61186.725,0.01963148960995506,0.004014720126268884,0.0006388459785456701,9.331694364018892e-05,2.3238051074619643,3727.854800389602
274,0.2900843882,0.10047666666669999,0.010477383323,0.0011303106303,0.0001257168378,17.7555507702209,61455.674,0.01955006378253257,0.0039946514298556165,0.0006352044389890681,9.273711392080922e-05,2.3154409172744743,3728.3262507935597
275,0.2911392405,0.1003533333333,0.0104523944339,0.0011263697044,0.0001251451283,17.6982962813462,61721.725,0.019544434457548273,0.003988545309292401,0.0006334745852397653,9.23801342792659e-05,2.3135488777357436,3742.833145269545
276,0.2921940928,0.1002916666666,0.010439158322899999,0.0011241606162,0.00012480715409999999,17.6386146535441,61985.164,0.01952232188060301,0.0039808266735335855,0.0006317406134889647,9.205751137147199e-05,2.310545042829225,3767.8899224329216
277,0.2932489451,0.1000583333333,0.0103921972119,0.0011168503291,0.00012376747909999998,17.578257396325302,62239.635,0.019516866061226514,0.00397309805468713,0.0006296550420065559,9.165574163191658e-05,2.3020111336163964,3769.94767752369
278,0.2943037975,0.0998766666664,0.0103561777674,0.0011113787131,0.0001230137545,17.513765504417197,62506.731,0.019524611232710896,0.003972294302137133,0.0006292050951901045,9.154908744076096e-05,2.28858369462634,3795.276004269991
279,0.2953586498,0.09973833333320001,0.0103300083231,0.00110754919,0.0001224996743,17.4559333194023,62776.695,0.01956159127197762,0.003975728273895281,0.0006291398255850145,9.145854451063975e-05,2.2918479736576187,3809.8729913456646
280,0.2964135021,0.0994599999999,0.0102782055453,0.0011001399446,0.0001215343249,17.4011895706428,63054.522,0.019654522528283862,0.003988575033898992,0.0006303106996679416,9.151736361114133e-05,2.302737346318473,3830.051381783681
281,0.2974683544,0.099135,0.0102111361008,0.0010894921251,0.0001199969881,17.3363132472447,63318.95,0.019590090806358127,0.003968052333144202,0.0006260362190290123,9.077125005300124e-05,2.284332279866784,3852.598795485844
282,0.2985232068,0.0989266666666,0.0101677777673,0.0010824956577,0.00011896304289999999,17.276733827435898,63596.539,0.01953648059660188,0.003949042810578165,0.0006217502047908449,8.996891418104009e-05,2.2740511761007736,3856.0029114267945
283,0.2995780591,0.0986550000001,0.010113341656199999,0.0010741020143,0.0001177850071,17.2132758490843,63866.593,0.01951700682128788,0.003939651566379372,0.0006195267608304932,8.955615314566377e-05,2.2608179566988866,3867.193757611573
284,0.3006329114,0.0983666666669,0.010057144434,0.0010656830744,0.0001166366804,17.1630013938316,64130.637,0.0195326613197854,0.003937770713108007,0.0006184793225260803,8.930372388139461e-05,2.256567593924304,3870.7747473051663
285,0.3016877637,0.0981599999998,0.0100161611006,0.0010594141394,0.0001157629016,17.106791092050898,64405.886,0.019523234051098366,0.00393126942005573,0.000616922544019952,8.902533279638379e-05,2.2463316639719775,3878.1016904828225
286,0.302742616,0.0980249999997,0.0099888083228,0.0010551063754,0.0001151403551,17.0529234065455,64669.348,0.019500974241282765,0.00392166403072096,0.000614681245285541,8.860893248230362e-05,2.2424402822440803,3893.5590694277566
287,0.3037974684,0.09783833333280001,0.009950808323,0.0010491488012000002,0.0001142903013,16.9909036848419,64941.582,0.01946401067657607,0.003909860315590317,0.0006122606665278523,8.819609054055993e-05,2.2317694675097925,3898.280298357286
288,0.3048523207,0.09755833333290001,0.0098983583231,0.0010415213567,0.0001132705921,16.930435975037,65208.244,0.01952206550576511,0.003912596130608767,0.0006114784394838715,8.793137515022415e-05,2.2269839667940574,3915.7127638417146
289,0.305907173,0.0972016666663,0.009829841656599999,0.0010313144494,0.0001118772933,16.884548125776497,65474.671,0.019546348089241532,0.003907272503998749,0.0006093818182589812,8.748520194586194e-05,2.2076405574615303,3917.630470228178
290,0.3069620253,0.0969833333329,0.0097857611009,0.0010243767318,0.0001108739942,16.8244992854004,65742.083,0.019503193103208798,0.0038894738741017854,0.0006053358609484671,8.674221052012652e-05,2.1986047440138616,3928.0035391932765
291,0.3080168776,0.0967666666668,0.0097476499899,0.0010191526855,0.0001102105151,16.766493650660998,66021.111,0.01960220570985426,0.0038998780813343354,0.0006056324413127282,8.660798832400931e-05,2.1850095300424837,3941.2180820971626
292,0.30907173,0.0964949999996,0.0096959805454,0.001011484736,0.0001091614084,16.695788782124602,66291.894,0.019623470925360403,0.0038941673041812262,0.0006034461901342917,8.613896451875792e-05,2.16662926968415,3968.6213230755575
293,0.3101265823,0.0962716666661,0.009651786100800001,0.0010045945879,0.0001081660678,16.6337375092486,66553.403,0.01959429112207932,0.0038760962463102724,0.0005989471612322949,8.527623062401553e-05,2.1623081757720395,3976.2991969788823
294,0.3111814346,0.0960566666662,0.0096112555452,0.0009986441018,0.0001073626847,16.5777022193584,66817.983,0.019615226267847594,0.003873171603744071,0.0005976604241642543,8.50075707399839e-05,2.1530093981866556,3980.3729334574177
295,0.3122362869,0.09572333333289999,0.009548583322800001,0.0009895584814,0.0001061592598,16.5275665349264,67106.511,0.019647208496116512,0.003872831056361284,0.0005966275020698258,8.473162597144804e-05,2.148134553362734,3990.5060105328885
296,0.3132911392,0.095548333333,0.0095189583225,0.0009855830786,0.0001056605732,16.4610346313537,67375.399,0.01974497897578881,0.0038813755439128027,0.0005969028907300484,8.467294001312218e-05,2.1328135754784476,4000.8471817817504
297,0.3143459916,0.0953799999995,0.0094877166559,0.0009811351388,0.0001050849327,16.420218126115497,67656.801,0.01976772697366641,0.0038837165322132853,0.00059695639612638,8.46428303344145e-05,2.134738411337041,4030.4730405163764
298,0.3154008439,0.0951366666659,0.0094419111005,0.0009744561018,0.000104192357,16.3677607368905,67939.325,0.019781736115848818,0.003880429701314155,0.0005956483503339452,8.436144721008579e-05,2.116115136828455,4049.768512196394
299,0.3164556962,0.0949449999994,0.009408836100400001,0.0009700219582000001,0.0001036451093,16.3180324349013,68232.753,0.019866498531104494,0.0038902508459473873,0.0005963489880098025,8.437396986605772e-05,2.111761818346064,4041.9364342019458
300,0.3175105485,0.0946783333326,0.009356930544600002,0.0009620942729,0.000102525701,16.259930979588,68512.472,0.0198327277471882,0.0038715042848473146,0.000591809256768503,8.351964805470746e-05,2.1118933948437593,4042.6094295907683
301,0.3185654008,0.09436999999939999,0.0093006222112,0.0009540709998,0.0001014707173,16.191394024339502,68800.653,0.019882671925034807,0.0038709343577493322,0.0005904244698684667,8.317814763643717e-05,2.1058280165882444,4060.8402864953246
302,0.3196202532,0.0941566666661,0.0092602111002,0.0009480546295,0.0001006382363,16.1393107305794,69094.655,0.019877835941273816,0.0038602633644913356,0.0005872679267931726,8.250729677679566e-05,2.101185882333811,4071.2570287036356
303,0.3206751055,0.0938599999993,0.009202238877799999,0.0009393119443,9.94348849e-05,16.0900638313086,69368.861,0.019822518031916144,0.003842975102864792,0.0005837474200673854,8.19085171875289e-05,2.0835125811125508,4076.3738097868422
304,0.3217299578,0.0936383333327,0.0091630360999,0.0009338627453,9.87323459e-05,16.0318942559145,69645.143,0.019882000292492794,0.003845244581771621,0.0005830588283023709,8.169756655750259e-05,2.0759551087186274,4087.0010406234373
305,0.3227848101,0.0934466666657,0.009124911099900001,0.0009280335740999999,9.79226281e-05,15.9769858263934,69940.039,0.01982484866646965,0.0038305747932357924,0.000580411767505459,8.12882351306751e-05,2.0535883093756064,4094.256916850744
306,0.3238396624,0.0933466666659,0.0091069888777,0.0009255510185,9.760836139999999e-05,15.9375849540769,70228.45,0.019843953578224938,0.0038322062953485537,0.0005804346652109464,8.127029527505369e-05,2.055820536426294,4105.801107242316
307,0.3248945148,0.0932066666659,0.009080749989099999,0.0009216790186,9.70764997e-05,15.886523087708,70503.356,0.019840890853125792,0.0038250640349506483,0.0005783825587098567,8.085631013495946e-05,2.0430912830430508,4116.395975011042
308,0.3259493671,0.0929383333325,0.0090308972114,0.0009145578009999999,9.6151042e-05,15.8347913276898,70775.097,0.019843315666126033,0.0038221133175735606,0.0005775382028306819,8.069750495166812e-05,2.044721372452949,4124.382952434138
309,0.3270042194,0.0926316666662,0.0089749638781,0.0009066267268,9.51166393e-05,15.7842487552448,71058.388,0.019867887467432007,0.003818540054853391,0.0005759352247427091,8.035262529521434e-05,2.038947229744336,4135.259921949051
310,0.3280590717,0.0924083333327,0.0089296638781,0.0008995018286999999,9.40906453e-05,15.7357333768594,71344.241,0.01976751309702593,0.003790266331270139,0.0005703027694386696,7.93846672587537e-05,2.0373785039121057,4141.912034341047
311,0.3291139241,0.0920683333324,0.0088656472116,0.000890093662,9.281360989999999e-05,15.6745279252206,71638.874,0.019734707450234475,0.0037720209147639435,0.0005657200574250909,7.84888190928575e-05,2.019169945387067,4158.86979648415
312,0.3301687764,0.0918166666661,0.0088207777672,0.0008839497964000001,9.20465686e-05,15.630834049475299,71916.838,0.019770391204624337,0.003775540686617768,0.0005656716820591379,7.839690978564359e-05,2.0216467308190498,4172.120991932919
313,0.3312236287,0.0916849999998,0.008796786100800001,0.0008804555141,9.15671396e-05,15.5707615377784,72202.781,0.019774678861040628,0.0037680096110307235,0.0005633507425084078,7.79099202447834e-05,1.9999803495962314,4176.5451016390325
314,0.332278481,0.0915916666663,0.0087810305453,0.000878322866,9.12927286e-05,15.5155563351321,72483.809,0.01980882486020248,0.0037683466445364248,0.0005626248588879108,7.771983889832421e-05,1.9790680632769206,4202.379963053424
315,0.3333333333,0.09128499999970001,0.0087228805454,0.0008697990421,9.01480088e-05,15.468310929566199,72763.864,0.019756509059955865,0.003751458638549564,0.0005589527733778173,7.704401377081538e-05,1.9764239185339154,4204.541755396997
316,0.3343881857,0.0911266666661,0.008691499989700001,0.0008649834633,8.94741853e-05,15.4131650853988,73047.759,0.01969310642572322,0.0037344294922148787,0.0005558479671531267,7.655665034807236e-05,1.9660800196987,4207.720743201929
317,0.335443038,0.0908583333327,0.008643997212200001,0.0008584335791,8.86419911e-05,15.3664692351885,73332.676,0.019726875976516903,0.00373326199242892,0.0005547591000952515,7.630872343455822e-05,1.9490808107911397,4203.728123363731
318,0.3364978903,0.090763333333,0.0086252055454,0.0008555613708,8.82396417e-05,15.3224758433787,73633.952,0.01968782589110576,0.0037228127887502984,0.0005526289089228657,7.592380011385601e-05,1.9481529086752203,4212.7339280857595
319,0.3375527426,0.090483333333,0.0085749555453,0.0008486470375000001,8.737502229999999e-05,15.268195181175301,73921.356,0.01970050899193208,0.0037227709865412157,0.0005522600875971618,7.582563294944827e-05,1.9342937406987621,4220.350211199207
320,0.3386075949,0.09024999999950001,0.0085329444344,0.0008427948059,8.66290524e-05,15.2109549709978,74209.282,0.019704573446406883,0.0037191058976237894,0.0005511979156832798,7.56218051808014e-05,1.9120381856530022,4238.627519342049
321,0.3396624473,0.090018333333,0.008488686101,0.0008362608292,8.57488153e-05,15.1458998216892,74494.146,0.019641067857596478,0.003701990523052734,0.0005480451694309869,7.511997504713371e-05,1.8866911641235031,4263.755644602641
322,0.3407172996,0.089783333333,0.008444616656399999,0.000829884121,8.4907516e-05,15.0934909146947,74786.686,0.01959473592392455,0.0036891164643059866,0.00054568135917446,7.475062149292716e-05,1.883373868546172,4268.526189123266
323,0.3417721519,0.0895716666661,0.0084045805453,0.0008240180886,8.41189232e-05,15.054727219649699,75077.863,0.01954172369841737,0.0036736153575255945,0.000542516073504277,7.41957245680269e-05,1.872950917160095,4286.746466902669
324,0.3428270042,0.089263333333,0.0083501777678,0.000816536621,8.31694314e-05,15.005870819956801,75377.09,0.019560616497102033,0.0036684363822992853,0.0005406114390867289,7.379779237953544e-05,1.8590756004249358,4305.886411145293
325,0.3438818565,0.0889866666661,0.0082999555456,0.0008094770465,8.226003710000001e-05,14.9496211015572,75665.423,0.019537410820186518,0.003658437416395338,0.0005384293048833093,7.342446242602485e-05,1.8401996371679392,4304.4426317981515
326,0.3449367089,0.0887499999998,0.008256199989900001,0.0008032138061,8.14398514e-05,14.8876015939402,75946.098,0.019494038000041118,0.003645312955807912,0.0005359274561529741,7.302763496305124e-05,1.8205649739812289,4312.5669539298915
327,0.3459915612,0.08846166666659999,0.008203174989700001,0.0007955621163,8.0416972e-05,14.821690025506499,76226.799,0.019444449521509855,0.0036246427572763714,0.0005313520419031089,7.222092265683587e-05,1.8017519398188147,4315.274962340124
328,0.3470464135,0.08823833333310001,0.0081648583231,0.0007904212183,7.97767784e-05,14.7807888975121,76504.632,0.0194739338093534,0.0036228437844071544,0.000530072307177447,7.191974212349336e-05,1.7944469125103792,4330.966745603979
329,0.3481012658,0.0880150000003,0.0081246916568,0.0007847602091,7.90366334e-05,14.7314686172886,76799.472,0.019453274057977116,0.0036109642991668154,0.0005271589920681249,7.136934642009494e-05,1.787632998951512,4343.086312512562
330,0.3491561181,0.087768333334,0.0080783472123,0.0007779565516,7.81148982e-05,14.6854620016838,77088.051,0.019376334236651326,0.003587210296187375,0.0005223138878708467,7.053373481561712e-05,1.791629735489404,4354.925733987614
331,0.3502109705,0.087695000001,0.0080665194345,0.0007764735978,7.794289819999999e-05,14.641322346918699,77364.11,0.01940316732793528,0.0035898543718529646,0.0005223879109358189,7.050664925688958e-05,1.7842522531968472,4361.034701256751
332,0.3512658228,0.0874433333342,0.008025533323399999,0.0007712568706000001,7.73280764e-05,14.5888775139528,77646.235,0.01948271965782976,0.003596085085854674,0.0005223677835468022,7.041292402942672e-05,1.7671360735438184,4371.343750376878
333,0.3523206751,0.08732333333440001,0.0080035722125,0.0007681373151999999,7.69220189e-05,14.5387118526053,77940.86,0.019457293337985564,0.0035885559099067795,0.0005209558069241281,7.019083512694084e-05,1.761527729434063,4399.794054739847
334,0.3533755274,0.08714333333400001,0.0079719333236,0.0007637740927999999,7.6363769e-05,14.478791501583201,78222.121,0.01945125034583591,0.003581183828657746,0.0005190816818567031,6.984843246228185e-05,1.737603136600244,4413.32488821387
335,0.3544303797,0.0868466666673,0.007916988879,0.0007558840465,7.532223309999999e-05,14.4333755080313,78513.121,0.019365443401959122,0.0035575526911328986,0.0005143625254107595,6.903020887729202e-05,1.7371103098393932,4417.266473448985
336,0.3554852321,0.0866500000008,0.0078817666569,0.0007510487780000001,7.47198057e-05,14.3854383451761,78803.311,0.019336961620742842,0.003551080789016171,0.0005133177021317673,6.888479349106731e-05,1.7214225256778257,4428.430782735173
337,0.3565400844,0.086406666668,0.0078374166566,0.0007447869353,7.391026650000001e-05,14.3392823652947,79092.181,0.01927890812511523,0.003535204200462072,0.0005103887588837535,6.841807386961117e-05,1.71985683267836,4449.565566206098
338,0.3575949367,0.0860750000012,0.007778474990100001,0.0007366744583,7.28888001e-05,14.292744943943301,79382.29,0.019233806547206973,0.003520870315077619,0.0005077487931855552,6.802461860407953e-05,1.7226837567205815,4456.917010124282
339,0.358649789,0.0859350000012,0.007754630545699999,0.0007334677082,7.24857205e-05,14.242574563902402,79681.749,0.019239971597092467,0.0035162186580834018,0.0005063427722032779,6.775345526028868e-05,1.7228660560294256,4478.19661950678
340,0.3597046414,0.0856150000013,0.0076940083234,0.0007245541806,7.128250190000001e-05,14.1946828932627,79984.794,0.01909043092466199,0.003478051012176643,0.0004991363428430126,6.653642463347855e-05,1.7135769409639023,4489.355884960095
341,0.3607594937,0.0854750000013,0.0076711138791,0.000721604514,7.092632040000001e-05,14.1431434561085,80287.415,0.019118152830862257,0.0034774170007889635,0.0004982398938586395,6.631024970269146e-05,1.702979499399394,4498.001437940051
342,0.361814346,0.0853250000014,0.0076413138792,0.0007170535694999999,7.029387319999999e-05,14.0982248006151,80583.722,0.019008408230903325,0.0034519727554371605,0.0004937619498597394,6.560467288161178e-05,1.7030044486892926,4502.762015750611
343,0.3628691983,0.0850600000013,0.0075966055456,0.0007112155555999999,6.95952189e-05,14.0439520723386,80865.092,0.0190200872573945,0.0034494501156032953,0.0004928977351256054,6.54460237026148e-05,1.6895171194250584,4517.520869940327
344,0.3639240506,0.08483833333450001,0.0075583249901,0.0007060593292,6.89542318e-05,14.002766956803299,81154.753,0.019003771746099348,0.003440610041959792,0.000490926640967982,6.511330905573962e-05,1.6781178137980552,4521.545681217692
345,0.364978903,0.0846250000012,0.0075210472123,0.0007010185422999999,6.8329478e-05,13.9551331392218,81456.408,0.018974103769371094,0.0034314874951343766,0.0004891679597531474,6.483672250340049e-05,1.6683472179747094,4527.996167713795
346,0.3660337553,0.0845016666678,0.0075011861015,0.0006984980329,6.803176819999999e-05,13.9009669638128,81749.698,0.019000406762506823,0.0034315821000819036,0.0004887422098900323,6.474459492276143e-05,1.6491453878430677,4530.411304438415
347,0.3670886076,0.08431833333439999,0.0074699027682,0.0006942936067999999,6.75072267e-05,13.847358073204001,82042.178,0.01899163299496335,0.0034233760510037643,0.00048689946016646104,6.444244263523348e-05,1.6458433400631844,4544.473705895941
348,0.3681434599,0.084083333334,0.0074289055459,0.0006887467594,6.68172284e-05,13.801651480631302,82329.391,0.01895409900278995,0.003411778957763966,0.0004845849955205122,6.406243116402341e-05,1.638526224619813,4547.093372062338
349,0.3691983122,0.0837850000006,0.0073764249905,0.0006815607086,6.591016049999999e-05,13.748553400958999,82626.204,0.01889062282349237,0.003392643427061362,0.0004808147484360536,6.344296103410647e-05,1.6343146107377344,4556.317510626497
350,0.3702531646,0.083538333334,0.007334891657,0.0006761628845999999,6.52668599e-05,13.6920229126264,82943.154,0.018883726478201836,0.003387876422841902,0.00047956531225244655,6.319821777895531e-05,1.6266008070305584,4565.138316648703
351,0.3713080169,0.08325333333400001,0.0072863055458000005,0.0006696522597,6.445611299999999e-05,13.6445823785754,83236.91,0.018855863492586254,0.0033730174172144265,0.00047626303712361456,6.263632668304199e-05,1.6148676051126658,4566.195767341307
352,0.3723628692,0.0829566666673,0.0072358888791,0.0006629451301,6.363059679999999e-05,13.5952492972865,83539.431,0.018826438304553432,0.0033591364118739655,0.0004733142259317778,6.214617101992985e-05,1.618530872624265,4560.228267651974
353,0.3734177215,0.0827500000007,0.0072019888795,0.000658636056,6.31290587e-05,13.5508005885895,83838.589,0.018835635642800323,0.003357333989027866,0.00047280097950913087,6.206859232858449e-05,1.6119203156646074,4573.520488829225
354,0.3744725738,0.0824800000005,0.0071547111016,0.0006521501947,6.23052673e-05,13.499210899531299,84141.582,0.01876466956699125,0.0033356419928205023,0.0004685409208644847,6.13573279956878e-05,1.6063108182927406,4588.187057406198
355,0.3755274262,0.08227166666710001,0.007120808324,0.0006478890605,6.18142201e-05,13.4486260517314,84439.448,0.01877588162974586,0.0033345813633314284,0.0004679680623726194,6.122749597354509e-05,1.6017962564512995,4597.126490675159
356,0.3765822785,0.0820716666675,0.0070862861018,0.0006433005327999999,6.12585071e-05,13.3971429328783,84738.431,0.01873175165869958,0.00332477289655389,0.0004664114681185667,6.100573736157336e-05,1.5957141236607413,4594.376400312314
357,0.3776371308,0.0818066666672,0.0070417111019,0.0006374114077,6.0538801599999996e-05,13.3467887031849,85033.328,0.01870107296755069,0.003311204372078426,0.0004637801554445129,6.060878045609968e-05,1.583858963327385,4592.358449047779
358,0.3786919831,0.08161833333360001,0.007010802768799999,0.0006334461622999999,6.00672037e-05,13.3063530005698,85319.655,0.018697594543602782,0.0033055678767141376,0.00046236449530316463,6.0356576393486254e-05,1.576862964960508,4584.366577280867
359,0.3797468354,0.0813249999998,0.0069610416576,0.0006267794305999999,5.92339045e-05,13.2547531607394,85622.403,0.018644936989664115,0.0032845998334106734,0.000457950125151025,5.960824766676908e-05,1.5554556610998236,4578.744870286857
360,0.3808016878,0.0810549999996,0.0069156249909999995,0.0006208910692,5.85359622e-05,13.2029736876782,85922.026,0.01860263510984956,0.003274266019052115,0.00045612262864190784,5.9324023250508035e-05,1.5524775281485468,4577.561420656623
361,0.3818565401,0.08083166666620001,0.006878952769,0.0006161239766,5.79541789e-05,13.1521733985012,86238.763,0.01858870575518569,0.0032626425995076727,0.0004532407155919245,5.8790380757596626e-05,1.5385977599371625,4589.920249931553
362,0.3829113924,0.0806649999995,0.0068523805468,0.0006128445137,5.758282860000001e-05,13.106199958005499,86538.254,0.018597962651678696,0.003261648718857375,0.00045280638483637646,5.870003317313943e-05,1.5289416758386667,4591.216752970471
363,0.3839662447,0.0804983333327,0.0068275194357,0.0006099349117,5.72645537e-05,13.056006349538,86850.15,0.01865169323901786,0.0032649956864914185,0.00045256184118782516,5.859359301965036e-05,1.5222036073133498,4602.859753175995
364,0.385021097,0.0802249999994,0.0067852583246,0.0006049005414,5.67168324e-05,13.0142609422425,87156.832,0.018696450615733533,0.0032692192130676693,0.00045274812408358444,5.857552466996872e-05,1.5222122762871868,4620.50156416817
365,0.3860759494,0.07995833333260001,0.0067413249916,0.0005991914395,5.6027609899999994e-05,12.955498767013,87477.016,0.018663822460918363,0.0032546496334786386,0.00044990299252765226,5.814018910608758e-05,1.5072324052782495,4637.13453983001
366,0.3871308017,0.07972333333260001,0.0067044722141,0.0005946024812,5.54914399e-05,12.913709414024899,87793.163,0.018681845621460552,0.0032483917019611973,0.00044809661734454136,5.782704901124288e-05,1.506778879340282,4638.957356970508
367,0.388185654,0.07954333333290001,0.006674522214,0.0005905826477000001,5.4977797100000004e-05,12.8783930048637,88116.366,0.01864746826112024,0.0032309432101935973,0.0004440709621071445,5.710380913696472e-05,1.5066289511156898,4644.330505669238
368,0.3892405063,0.07926999999880001,0.0066307333251,0.0005851144993000001,5.4347952800000004e-05,12.83641049836,88418.06,0.018637268607454124,0.003223619842154654,0.0004425141060531287,5.685693025465301e-05,1.4993204986262059,4663.036365561233
369,0.3902953586,0.0789933333318,0.0065836722139,0.0005788026194,5.3559024500000004e-05,12.786244269705,88727.16,0.018549112666907886,0.003197579333486467,0.00043751038875749907,5.6053235574678844e-05,1.4915785246879116,4662.345387346473
370,0.391350211,0.07867833333190001,0.0065298472138,0.0005715907998999999,5.26632642e-05,12.7494977836314,89044.085,0.018436566739517553,0.0031677118565209984,0.00043205717891076816,5.519866031541192e-05,1.4850729180991344,4670.428041825378
371,0.3924050633,0.0784666666653,0.0064931388806,0.0005665991841,5.2035863699999994e-05,12.702180965120201,89358.084,0.01834277974343563,0.003144026122628309,0.0004279430254091979,5.4581806070567666e-05,1.4761080330073701,4676.07469866891
